         0.19400E+06         0.34405E+00         0.34583E+00         0.34293E+00         0.35594E+00         0.40701E+00         0.45225E+00         0.59699E+00         0.73736E+00         0.93363E+00         0.78314E+00         0.59180E+00         0.44796E+00         0.39140E+00         0.34769E+00         0.36386E+00         0.34112E+00         0.34929E+00         0.35023E+00         0.33520E+00         0.35373E+00         0.40528E+00         0.45507E+00         0.58621E+00         0.74257E+00         0.93333E+00         0.78059E+00         0.58274E+00         0.46021E+00         0.39323E+00         0.35755E+00         0.37077E+00         0.34458E+00
         0.19500E+06         0.34190E+00         0.34268E+00         0.33910E+00         0.35355E+00         0.40239E+00         0.45046E+00         0.59716E+00         0.73436E+00         0.93120E+00         0.78055E+00         0.58728E+00         0.44387E+00         0.38926E+00         0.34557E+00         0.36269E+00         0.33534E+00         0.34737E+00         0.34748E+00         0.33113E+00         0.35158E+00         0.40099E+00         0.45316E+00         0.58647E+00         0.73944E+00         0.93035E+00         0.77810E+00         0.57904E+00         0.45611E+00         0.39126E+00         0.35525E+00         0.36987E+00         0.33862E+00
         0.19600E+06         0.33842E+00         0.33945E+00         0.33716E+00         0.35033E+00         0.39818E+00         0.44929E+00         0.59041E+00         0.73199E+00         0.92816E+00         0.77599E+00         0.58371E+00         0.43975E+00         0.38724E+00         0.34204E+00         0.36013E+00         0.33262E+00         0.34383E+00         0.34439E+00         0.32912E+00         0.34820E+00         0.39699E+00         0.45244E+00         0.57956E+00         0.73737E+00         0.92732E+00         0.77333E+00         0.57546E+00         0.45199E+00         0.38883E+00         0.35161E+00         0.36772E+00         0.33610E+00
         0.19700E+06         0.34761E+00         0.34745E+00         0.33911E+00         0.36050E+00         0.40477E+00         0.45190E+00         0.59436E+00         0.73915E+00         0.93429E+00         0.78194E+00         0.58569E+00         0.44538E+00         0.38719E+00         0.34360E+00         0.36585E+00         0.33623E+00         0.35441E+00         0.35229E+00         0.32989E+00         0.35703E+00         0.40350E+00         0.45470E+00         0.58369E+00         0.74427E+00         0.93399E+00         0.77806E+00         0.57732E+00         0.45738E+00         0.38943E+00         0.35321E+00         0.37421E+00         0.33952E+00
         0.19800E+06         0.34592E+00         0.34689E+00         0.33772E+00         0.36177E+00         0.40304E+00         0.45116E+00         0.59298E+00         0.73962E+00         0.93585E+00         0.78366E+00         0.58458E+00         0.44372E+00         0.38559E+00         0.34160E+00         0.36305E+00         0.33340E+00         0.35285E+00         0.35166E+00         0.32833E+00         0.35820E+00         0.40232E+00         0.45398E+00         0.58240E+00         0.74442E+00         0.93628E+00         0.77926E+00         0.57609E+00         0.45532E+00         0.38830E+00         0.35120E+00         0.37124E+00         0.33688E+00
         0.19900E+06         0.34219E+00         0.34103E+00         0.33111E+00         0.35686E+00         0.39799E+00         0.44854E+00         0.59108E+00         0.73406E+00         0.93116E+00         0.77966E+00         0.58258E+00         0.43853E+00         0.38213E+00         0.33658E+00         0.35868E+00         0.33075E+00         0.34911E+00         0.34558E+00         0.32172E+00         0.35272E+00         0.39742E+00         0.45144E+00         0.58061E+00         0.73866E+00         0.93142E+00         0.77494E+00         0.57415E+00         0.44995E+00         0.38490E+00         0.34591E+00         0.36737E+00         0.33416E+00
         0.20000E+06         0.34191E+00         0.34056E+00         0.33269E+00         0.35459E+00         0.39693E+00         0.44927E+00         0.59371E+00         0.73631E+00         0.93210E+00         0.78126E+00         0.58226E+00         0.43745E+00         0.38248E+00         0.33724E+00         0.35824E+00         0.33123E+00         0.34884E+00         0.34503E+00         0.32378E+00         0.35054E+00         0.39634E+00         0.45231E+00         0.58326E+00         0.74071E+00         0.93139E+00         0.77634E+00         0.57395E+00         0.44879E+00         0.38532E+00         0.34619E+00         0.36684E+00         0.33451E+00
         0.20100E+06         0.34424E+00         0.34299E+00         0.33160E+00         0.35451E+00         0.39966E+00         0.44707E+00         0.59622E+00         0.74005E+00         0.93167E+00         0.78192E+00         0.58247E+00         0.43908E+00         0.38590E+00         0.33690E+00         0.35648E+00         0.33048E+00         0.35044E+00         0.34765E+00         0.32233E+00         0.35017E+00         0.39918E+00         0.45059E+00         0.58533E+00         0.74461E+00         0.93049E+00         0.77659E+00         0.57384E+00         0.45098E+00         0.38841E+00         0.34570E+00         0.36523E+00         0.33394E+00
         0.20200E+06         0.34709E+00         0.34908E+00         0.33771E+00         0.35990E+00         0.40380E+00         0.44830E+00         0.59566E+00         0.74414E+00         0.93728E+00         0.78943E+00         0.58775E+00         0.44301E+00         0.39004E+00         0.34262E+00         0.36116E+00         0.33718E+00         0.35414E+00         0.35258E+00         0.32861E+00         0.35571E+00         0.40249E+00         0.45193E+00         0.58516E+00         0.74888E+00         0.93482E+00         0.78459E+00         0.57903E+00         0.45562E+00         0.39264E+00         0.35120E+00         0.36996E+00         0.33954E+00
         0.20300E+06         0.34619E+00         0.34422E+00         0.33591E+00         0.36167E+00         0.40290E+00         0.44886E+00         0.59453E+00         0.74807E+00         0.93901E+00         0.78853E+00         0.58653E+00         0.44214E+00         0.38841E+00         0.34102E+00         0.35893E+00         0.33395E+00         0.35351E+00         0.34779E+00         0.32734E+00         0.35729E+00         0.40142E+00         0.45310E+00         0.58423E+00         0.75175E+00         0.93727E+00         0.78307E+00         0.57829E+00         0.45423E+00         0.39159E+00         0.34943E+00         0.36754E+00         0.33601E+00
         0.20400E+06         0.35847E+00         0.34473E+00         0.33565E+00         0.36846E+00         0.40417E+00         0.45168E+00         0.60079E+00         0.74995E+00         0.93950E+00         0.79169E+00         0.58841E+00         0.44542E+00         0.39032E+00         0.34100E+00         0.35903E+00         0.33372E+00         0.36663E+00         0.34832E+00         0.32676E+00         0.36376E+00         0.40196E+00         0.45463E+00         0.59053E+00         0.75473E+00         0.93766E+00         0.78603E+00         0.58059E+00         0.45843E+00         0.39387E+00         0.34990E+00         0.36773E+00         0.33593E+00
         0.20500E+06         0.35360E+00         0.34003E+00         0.33415E+00         0.36685E+00         0.40248E+00         0.45186E+00         0.59926E+00         0.74741E+00         0.93927E+00         0.78904E+00         0.58642E+00         0.44378E+00         0.38931E+00         0.34013E+00         0.35590E+00         0.32813E+00         0.36196E+00         0.34348E+00         0.32517E+00         0.36240E+00         0.40072E+00         0.45491E+00         0.58867E+00         0.75208E+00         0.93745E+00         0.78337E+00         0.57826E+00         0.45653E+00         0.39282E+00         0.34934E+00         0.36461E+00         0.33045E+00
         0.20600E+06         0.35306E+00         0.33849E+00         0.33207E+00         0.36282E+00         0.40440E+00         0.45279E+00         0.59589E+00         0.74558E+00         0.94070E+00         0.79083E+00         0.58581E+00         0.44187E+00         0.38643E+00         0.33719E+00         0.35329E+00         0.32989E+00         0.36178E+00         0.34212E+00         0.32321E+00         0.35820E+00         0.40175E+00         0.45640E+00         0.58503E+00         0.75033E+00         0.93773E+00         0.78340E+00         0.57833E+00         0.45458E+00         0.38951E+00         0.34638E+00         0.36152E+00         0.33234E+00
         0.20700E+06         0.36115E+00         0.33999E+00         0.33215E+00         0.36383E+00         0.40489E+00         0.45161E+00         0.59690E+00         0.75006E+00         0.94479E+00         0.80540E+00         0.58716E+00         0.44141E+00         0.38779E+00         0.33943E+00         0.35199E+00         0.33189E+00         0.36919E+00         0.34431E+00         0.32322E+00         0.35993E+00         0.40219E+00         0.45562E+00         0.58572E+00         0.75638E+00         0.94328E+00         0.79676E+00         0.58095E+00         0.45467E+00         0.39113E+00         0.34865E+00         0.36036E+00         0.33364E+00
         0.20800E+06         0.36091E+00         0.33944E+00         0.32979E+00         0.36469E+00         0.40311E+00         0.45730E+00         0.59664E+00         0.74978E+00         0.94544E+00         0.80481E+00         0.58640E+00         0.44250E+00         0.38710E+00         0.33944E+00         0.35227E+00         0.33294E+00         0.36913E+00         0.34399E+00         0.32093E+00         0.36048E+00         0.40041E+00         0.46110E+00         0.58608E+00         0.75591E+00         0.94343E+00         0.79582E+00         0.58024E+00         0.45639E+00         0.39018E+00         0.34872E+00         0.36077E+00         0.33422E+00
         0.20900E+06         0.35559E+00         0.33652E+00         0.32763E+00         0.36093E+00         0.39973E+00         0.45253E+00         0.59274E+00         0.74651E+00         0.94314E+00         0.80121E+00         0.58385E+00         0.43734E+00         0.38354E+00         0.33576E+00         0.34911E+00         0.32726E+00         0.36389E+00         0.34115E+00         0.31876E+00         0.35700E+00         0.39669E+00         0.45619E+00         0.58222E+00         0.75215E+00         0.94121E+00         0.79226E+00         0.57746E+00         0.45146E+00         0.38664E+00         0.34537E+00         0.35769E+00         0.32863E+00
         0.21000E+06         0.35590E+00         0.33592E+00         0.32663E+00         0.36032E+00         0.39885E+00         0.45138E+00         0.59340E+00         0.74655E+00         0.94497E+00         0.79879E+00         0.58265E+00         0.43662E+00         0.38435E+00         0.33575E+00         0.34826E+00         0.32696E+00         0.36426E+00         0.34082E+00         0.31724E+00         0.35669E+00         0.39577E+00         0.45536E+00         0.58296E+00         0.75251E+00         0.94330E+00         0.79003E+00         0.57613E+00         0.45074E+00         0.38781E+00         0.34525E+00         0.35670E+00         0.32762E+00
         0.21100E+06         0.35764E+00         0.33531E+00         0.32800E+00         0.36317E+00         0.40242E+00         0.45019E+00         0.59785E+00         0.74578E+00         0.95100E+00         0.79853E+00         0.58804E+00         0.43702E+00         0.38829E+00         0.33974E+00         0.34668E+00         0.32711E+00         0.36559E+00         0.34063E+00         0.31881E+00         0.35940E+00         0.39804E+00         0.45420E+00         0.58696E+00         0.75173E+00         0.94968E+00         0.79003E+00         0.58220E+00         0.45083E+00         0.39333E+00         0.34886E+00         0.35475E+00         0.32762E+00
         0.21200E+06         0.36038E+00         0.33320E+00         0.32534E+00         0.36131E+00         0.39753E+00         0.44820E+00         0.59436E+00         0.74520E+00         0.95005E+00         0.79891E+00         0.58644E+00         0.43488E+00         0.38593E+00         0.33635E+00         0.34388E+00         0.32519E+00         0.36854E+00         0.33845E+00         0.31587E+00         0.35741E+00         0.39273E+00         0.45239E+00         0.58373E+00         0.75113E+00         0.94857E+00         0.79054E+00         0.58065E+00         0.44881E+00         0.39042E+00         0.34536E+00         0.35222E+00         0.32620E+00
         0.21300E+06         0.35605E+00         0.33002E+00         0.32016E+00         0.35881E+00         0.39430E+00         0.44537E+00         0.59028E+00         0.74075E+00         0.94570E+00         0.79265E+00         0.58267E+00         0.43047E+00         0.38119E+00         0.33348E+00         0.33686E+00         0.32045E+00         0.36416E+00         0.33525E+00         0.31081E+00         0.35498E+00         0.38946E+00         0.44949E+00         0.57937E+00         0.74675E+00         0.94423E+00         0.78426E+00         0.57666E+00         0.44394E+00         0.38542E+00         0.34281E+00         0.34575E+00         0.32152E+00
         0.21400E+06         0.35407E+00         0.32943E+00         0.31895E+00         0.35837E+00         0.39455E+00         0.44490E+00         0.58961E+00         0.74165E+00         0.94743E+00         0.79384E+00         0.58115E+00         0.43067E+00         0.37870E+00         0.33320E+00         0.33749E+00         0.32232E+00         0.36181E+00         0.33489E+00         0.31011E+00         0.35474E+00         0.38971E+00         0.44920E+00         0.57898E+00         0.74741E+00         0.94518E+00         0.78586E+00         0.57514E+00         0.44419E+00         0.38303E+00         0.34268E+00         0.34671E+00         0.32363E+00
         0.21500E+06         0.35471E+00         0.33128E+00         0.32339E+00         0.35940E+00         0.40009E+00         0.46385E+00         0.59941E+00         0.74860E+00         0.96010E+00         0.79780E+00         0.58972E+00         0.44881E+00         0.39301E+00         0.33951E+00         0.34473E+00         0.32869E+00         0.36313E+00         0.33803E+00         0.31590E+00         0.35510E+00         0.39510E+00         0.46759E+00         0.58857E+00         0.75404E+00         0.95739E+00         0.78946E+00         0.58271E+00         0.46002E+00         0.39462E+00         0.34871E+00         0.35400E+00         0.32891E+00
         0.21600E+06         0.35244E+00         0.33055E+00         0.32269E+00         0.35974E+00         0.40366E+00         0.46030E+00         0.59620E+00         0.74786E+00         0.96075E+00         0.79701E+00         0.58908E+00         0.44857E+00         0.39299E+00         0.33790E+00         0.34248E+00         0.32988E+00         0.36010E+00         0.33758E+00         0.31490E+00         0.35566E+00         0.39803E+00         0.46359E+00         0.58557E+00         0.75352E+00         0.95796E+00         0.78888E+00         0.58188E+00         0.45973E+00         0.39422E+00         0.34703E+00         0.35158E+00         0.32990E+00
         0.21700E+06         0.34972E+00         0.33134E+00         0.32319E+00         0.36042E+00         0.40291E+00         0.46342E+00         0.59589E+00         0.75118E+00         0.96245E+00         0.79488E+00         0.58978E+00         0.44951E+00         0.39558E+00         0.33671E+00         0.34066E+00         0.33017E+00         0.35724E+00         0.33874E+00         0.31561E+00         0.35592E+00         0.39748E+00         0.46610E+00         0.58476E+00         0.75663E+00         0.95969E+00         0.78685E+00         0.58240E+00         0.46021E+00         0.39737E+00         0.34602E+00         0.34985E+00         0.33032E+00
         0.21800E+06         0.34825E+00         0.33109E+00         0.31776E+00         0.35972E+00         0.40163E+00         0.46029E+00         0.59231E+00         0.74656E+00         0.96328E+00         0.79336E+00         0.58797E+00         0.44808E+00         0.39436E+00         0.33394E+00         0.33838E+00         0.32818E+00         0.35571E+00         0.33857E+00         0.31024E+00         0.35543E+00         0.39613E+00         0.46292E+00         0.58085E+00         0.75235E+00         0.96030E+00         0.78545E+00         0.58065E+00         0.45875E+00         0.39573E+00         0.34345E+00         0.34761E+00         0.32823E+00
         0.21900E+06         0.34738E+00         0.33653E+00         0.31482E+00         0.35822E+00         0.40175E+00         0.46105E+00         0.59543E+00         0.75051E+00         0.96173E+00         0.78957E+00         0.58762E+00         0.44853E+00         0.39232E+00         0.33165E+00         0.33695E+00         0.32826E+00         0.35504E+00         0.34358E+00         0.30752E+00         0.35439E+00         0.39670E+00         0.46404E+00         0.58354E+00         0.75638E+00         0.95918E+00         0.78200E+00         0.58015E+00         0.45903E+00         0.39392E+00         0.34087E+00         0.34586E+00         0.32816E+00
         0.22000E+06         0.34412E+00         0.33433E+00         0.31474E+00         0.35524E+00         0.39876E+00         0.46043E+00         0.59164E+00         0.74883E+00         0.96049E+00         0.78881E+00         0.58596E+00         0.44980E+00         0.39128E+00         0.33084E+00         0.33688E+00         0.32812E+00         0.35182E+00         0.34164E+00         0.30724E+00         0.35114E+00         0.39375E+00         0.46306E+00         0.58017E+00         0.75498E+00         0.95777E+00         0.78139E+00         0.57921E+00         0.45978E+00         0.39282E+00         0.34044E+00         0.34555E+00         0.32782E+00
         0.22100E+06         0.34312E+00         0.33178E+00         0.31345E+00         0.35191E+00         0.40039E+00         0.45652E+00         0.58907E+00         0.74733E+00         0.95895E+00         0.79048E+00         0.58232E+00         0.44806E+00         0.39206E+00         0.32632E+00         0.33493E+00         0.32581E+00         0.35074E+00         0.33920E+00         0.30597E+00         0.34817E+00         0.39532E+00         0.45861E+00         0.57740E+00         0.75387E+00         0.95605E+00         0.78296E+00         0.57577E+00         0.45815E+00         0.39341E+00         0.33585E+00         0.34401E+00         0.32533E+00
         0.22200E+06         0.34733E+00         0.33415E+00         0.31689E+00         0.35496E+00         0.40351E+00         0.46181E+00         0.59362E+00         0.75107E+00         0.95983E+00         0.79009E+00         0.58419E+00         0.45221E+00         0.39427E+00         0.33496E+00         0.33697E+00         0.32791E+00         0.35461E+00         0.34114E+00         0.30909E+00         0.35090E+00         0.39889E+00         0.46352E+00         0.58286E+00         0.75835E+00         0.95708E+00         0.78197E+00         0.57776E+00         0.46210E+00         0.39600E+00         0.34521E+00         0.34563E+00         0.32685E+00
         0.22300E+06         0.34320E+00         0.33125E+00         0.31402E+00         0.35153E+00         0.39923E+00         0.45729E+00         0.59175E+00         0.74914E+00         0.95804E+00         0.78827E+00         0.58121E+00         0.44915E+00         0.39229E+00         0.33112E+00         0.33255E+00         0.32313E+00         0.35062E+00         0.33780E+00         0.30590E+00         0.34758E+00         0.39461E+00         0.45921E+00         0.58108E+00         0.75647E+00         0.95521E+00         0.78043E+00         0.57456E+00         0.45871E+00         0.39379E+00         0.34134E+00         0.34131E+00         0.32230E+00
         0.22400E+06         0.35009E+00         0.33346E+00         0.31940E+00         0.36466E+00         0.40398E+00         0.45946E+00         0.59783E+00         0.75490E+00         0.96281E+00         0.79106E+00         0.58202E+00         0.45676E+00         0.39316E+00         0.33319E+00         0.33727E+00         0.32685E+00         0.35768E+00         0.33931E+00         0.31143E+00         0.35949E+00         0.40050E+00         0.46039E+00         0.58718E+00         0.76334E+00         0.95983E+00         0.78321E+00         0.57528E+00         0.46752E+00         0.39483E+00         0.34423E+00         0.34678E+00         0.32581E+00
         0.22500E+06         0.34976E+00         0.33608E+00         0.31737E+00         0.36629E+00         0.40779E+00         0.46286E+00         0.60012E+00         0.76736E+00         0.97159E+00         0.79118E+00         0.59020E+00         0.45811E+00         0.39471E+00         0.33156E+00         0.33774E+00         0.32615E+00         0.35711E+00         0.34254E+00         0.31023E+00         0.36077E+00         0.40409E+00         0.46435E+00         0.58973E+00         0.77467E+00         0.96626E+00         0.78354E+00         0.58293E+00         0.46916E+00         0.39720E+00         0.34314E+00         0.34668E+00         0.32468E+00
         0.22600E+06         0.34933E+00         0.33807E+00         0.31806E+00         0.36923E+00         0.40937E+00         0.46410E+00         0.60266E+00         0.77654E+00         0.97582E+00         0.80060E+00         0.59095E+00         0.45940E+00         0.39551E+00         0.33841E+00         0.33750E+00         0.32704E+00         0.35736E+00         0.34405E+00         0.31081E+00         0.36372E+00         0.40570E+00         0.46553E+00         0.59203E+00         0.78393E+00         0.97063E+00         0.79215E+00         0.58377E+00         0.46963E+00         0.39838E+00         0.35056E+00         0.34645E+00         0.32545E+00
         0.22700E+06         0.34995E+00         0.33942E+00         0.31734E+00         0.37061E+00         0.41102E+00         0.46497E+00         0.60235E+00         0.78713E+00         0.97577E+00         0.80213E+00         0.59075E+00         0.45921E+00         0.39730E+00         0.34002E+00         0.34515E+00         0.32879E+00         0.35831E+00         0.34612E+00         0.31033E+00         0.36454E+00         0.40722E+00         0.46686E+00         0.59136E+00         0.79439E+00         0.97089E+00         0.79338E+00         0.58384E+00         0.46921E+00         0.39972E+00         0.35226E+00         0.35352E+00         0.32735E+00
         0.22800E+06         0.34893E+00         0.33680E+00         0.31804E+00         0.36774E+00         0.40953E+00         0.46391E+00         0.59980E+00         0.78846E+00         0.97946E+00         0.80035E+00         0.58425E+00         0.45547E+00         0.39728E+00         0.34078E+00         0.34424E+00         0.32601E+00         0.35763E+00         0.34298E+00         0.31033E+00         0.36180E+00         0.40570E+00         0.46593E+00         0.58916E+00         0.79665E+00         0.97393E+00         0.79156E+00         0.57696E+00         0.46529E+00         0.39840E+00         0.35385E+00         0.35215E+00         0.32509E+00
         0.22900E+06         0.34982E+00         0.33855E+00         0.32179E+00         0.36737E+00         0.41081E+00         0.46470E+00         0.60422E+00         0.79057E+00         0.98679E+00         0.80289E+00         0.58640E+00         0.46178E+00         0.39801E+00         0.34316E+00         0.34602E+00         0.33020E+00         0.35897E+00         0.34485E+00         0.31444E+00         0.36211E+00         0.40708E+00         0.46748E+00         0.59362E+00         0.79898E+00         0.98031E+00         0.79403E+00         0.57918E+00         0.47157E+00         0.39899E+00         0.35672E+00         0.35365E+00         0.32826E+00
         0.23000E+06         0.34937E+00         0.33889E+00         0.32322E+00         0.36467E+00         0.40926E+00         0.46393E+00         0.60195E+00         0.79078E+00         0.99017E+00         0.80488E+00         0.58782E+00         0.46495E+00         0.39712E+00         0.34206E+00         0.34590E+00         0.32823E+00         0.35896E+00         0.34444E+00         0.31637E+00         0.35974E+00         0.40522E+00         0.46639E+00         0.59189E+00         0.80026E+00         0.98435E+00         0.79672E+00         0.57995E+00         0.47350E+00         0.39825E+00         0.35556E+00         0.35371E+00         0.32648E+00
         0.23100E+06         0.34767E+00         0.33839E+00         0.32350E+00         0.36148E+00         0.40606E+00         0.46359E+00         0.60263E+00         0.78946E+00         0.99001E+00         0.80584E+00         0.58934E+00         0.46542E+00         0.39489E+00         0.34073E+00         0.34495E+00         0.32661E+00         0.35762E+00         0.34390E+00         0.31690E+00         0.35614E+00         0.40234E+00         0.46551E+00         0.59273E+00         0.79924E+00         0.98426E+00         0.79697E+00         0.58071E+00         0.47465E+00         0.39592E+00         0.35407E+00         0.35227E+00         0.32469E+00
         0.23200E+06         0.34606E+00         0.33533E+00         0.32036E+00         0.35732E+00         0.40475E+00         0.46067E+00         0.59881E+00         0.78506E+00         0.98831E+00         0.80429E+00         0.58729E+00         0.46287E+00         0.39273E+00         0.33802E+00         0.34235E+00         0.32338E+00         0.35576E+00         0.34119E+00         0.31344E+00         0.35206E+00         0.40129E+00         0.46284E+00         0.58902E+00         0.79474E+00         0.98259E+00         0.79490E+00         0.57879E+00         0.47201E+00         0.39363E+00         0.35118E+00         0.34981E+00         0.32186E+00
         0.23300E+06         0.34464E+00         0.32923E+00         0.31866E+00         0.35175E+00         0.40246E+00         0.45802E+00         0.59629E+00         0.78267E+00         0.98822E+00         0.80370E+00         0.58534E+00         0.45809E+00         0.38964E+00         0.33575E+00         0.33951E+00         0.32057E+00         0.35431E+00         0.33564E+00         0.31223E+00         0.34660E+00         0.39880E+00         0.45996E+00         0.58650E+00         0.79218E+00         0.98313E+00         0.79395E+00         0.57759E+00         0.46672E+00         0.39063E+00         0.34939E+00         0.34676E+00         0.31913E+00
         0.23400E+06         0.34548E+00         0.32940E+00         0.31854E+00         0.35219E+00         0.40222E+00         0.45729E+00         0.59558E+00         0.78320E+00         0.98896E+00         0.80505E+00         0.58461E+00         0.45957E+00         0.38999E+00         0.33666E+00         0.34081E+00         0.32114E+00         0.35643E+00         0.33566E+00         0.31237E+00         0.34705E+00         0.39903E+00         0.45965E+00         0.58625E+00         0.79345E+00         0.98398E+00         0.79566E+00         0.57643E+00         0.46792E+00         0.39086E+00         0.35016E+00         0.34791E+00         0.31974E+00
         0.23500E+06         0.34058E+00         0.32466E+00         0.31563E+00         0.35114E+00         0.39981E+00         0.45689E+00         0.59316E+00         0.78278E+00         0.98802E+00         0.80492E+00         0.58311E+00         0.45892E+00         0.38873E+00         0.33612E+00         0.33870E+00         0.31842E+00         0.35219E+00         0.33073E+00         0.30952E+00         0.34568E+00         0.39644E+00         0.45903E+00         0.58388E+00         0.79329E+00         0.98334E+00         0.79551E+00         0.57499E+00         0.46711E+00         0.38961E+00         0.34966E+00         0.34571E+00         0.31691E+00
         0.23600E+06         0.34185E+00         0.32541E+00         0.31553E+00         0.35246E+00         0.39878E+00         0.45819E+00         0.59261E+00         0.78281E+00         0.99193E+00         0.80729E+00         0.58581E+00         0.45844E+00         0.38809E+00         0.33601E+00         0.33953E+00         0.31943E+00         0.35338E+00         0.33075E+00         0.30945E+00         0.34764E+00         0.39567E+00         0.45999E+00         0.58293E+00         0.79358E+00         0.98817E+00         0.79736E+00         0.57788E+00         0.46751E+00         0.38848E+00         0.34978E+00         0.34664E+00         0.31774E+00
         0.23700E+06         0.33854E+00         0.32278E+00         0.31290E+00         0.35138E+00         0.39571E+00         0.45393E+00         0.59095E+00         0.77986E+00         0.98840E+00         0.80537E+00         0.58371E+00         0.45720E+00         0.38629E+00         0.33191E+00         0.33716E+00         0.31730E+00         0.35019E+00         0.32826E+00         0.30674E+00         0.34669E+00         0.39251E+00         0.45575E+00         0.58109E+00         0.79045E+00         0.98460E+00         0.79565E+00         0.57546E+00         0.46647E+00         0.38663E+00         0.34545E+00         0.34465E+00         0.31568E+00
         0.23800E+06         0.33938E+00         0.31812E+00         0.31196E+00         0.35141E+00         0.39364E+00         0.45196E+00         0.59134E+00         0.77999E+00         0.98744E+00         0.80527E+00         0.58279E+00         0.45331E+00         0.38403E+00         0.32840E+00         0.33488E+00         0.31479E+00         0.35050E+00         0.32400E+00         0.30589E+00         0.34675E+00         0.39072E+00         0.45341E+00         0.58093E+00         0.78968E+00         0.98322E+00         0.79621E+00         0.57433E+00         0.46299E+00         0.38466E+00         0.34193E+00         0.34254E+00         0.31362E+00
         0.23900E+06         0.33532E+00         0.31488E+00         0.31218E+00         0.34997E+00         0.39287E+00         0.45137E+00         0.58985E+00         0.77822E+00         0.98846E+00         0.80209E+00         0.58146E+00         0.45197E+00         0.38136E+00         0.32822E+00         0.33181E+00         0.31263E+00         0.34633E+00         0.32069E+00         0.30560E+00         0.34506E+00         0.38981E+00         0.45265E+00         0.57890E+00         0.78743E+00         0.98383E+00         0.79277E+00         0.57390E+00         0.46113E+00         0.38185E+00         0.34130E+00         0.33916E+00         0.31061E+00
         0.24000E+06         0.33512E+00         0.31523E+00         0.31169E+00         0.35164E+00         0.39325E+00         0.45342E+00         0.58939E+00         0.78177E+00         0.99424E+00         0.80836E+00         0.58366E+00         0.45690E+00         0.38605E+00         0.33218E+00         0.33519E+00         0.31829E+00         0.34656E+00         0.32070E+00         0.30659E+00         0.34732E+00         0.38968E+00         0.45483E+00         0.57972E+00         0.79104E+00         0.98899E+00         0.79862E+00         0.57568E+00         0.46658E+00         0.38560E+00         0.34426E+00         0.34347E+00         0.31635E+00
         0.24100E+06         0.33569E+00         0.31496E+00         0.30922E+00         0.35154E+00         0.39313E+00         0.45366E+00         0.58961E+00         0.78135E+00         0.99379E+00         0.80787E+00         0.58320E+00         0.45804E+00         0.38536E+00         0.33182E+00         0.33641E+00         0.31700E+00         0.34628E+00         0.32085E+00         0.30408E+00         0.34680E+00         0.38951E+00         0.45574E+00         0.57900E+00         0.79008E+00         0.98904E+00         0.79776E+00         0.57491E+00         0.46781E+00         0.38532E+00         0.34429E+00         0.34427E+00         0.31434E+00
         0.24200E+06         0.33822E+00         0.31452E+00         0.30916E+00         0.35177E+00         0.39566E+00         0.45682E+00         0.59636E+00         0.78336E+00         0.99429E+00         0.81481E+00         0.58370E+00         0.46183E+00         0.38958E+00         0.33219E+00         0.34315E+00         0.31637E+00         0.34918E+00         0.31977E+00         0.30390E+00         0.34693E+00         0.39201E+00         0.45847E+00         0.58569E+00         0.79210E+00         0.98953E+00         0.80730E+00         0.57559E+00         0.47218E+00         0.39075E+00         0.34449E+00         0.35166E+00         0.31364E+00
         0.24300E+06         0.34036E+00         0.31615E+00         0.31160E+00         0.35329E+00         0.39270E+00         0.45949E+00         0.59308E+00         0.78518E+00         0.99505E+00         0.82291E+00         0.58582E+00         0.46145E+00         0.38929E+00         0.33327E+00         0.34149E+00         0.31645E+00         0.35138E+00         0.32084E+00         0.30532E+00         0.34818E+00         0.38935E+00         0.46049E+00         0.58298E+00         0.79411E+00         0.99079E+00         0.81623E+00         0.57738E+00         0.47225E+00         0.39118E+00         0.34556E+00         0.35086E+00         0.31359E+00
         0.24400E+06         0.34035E+00         0.31804E+00         0.31134E+00         0.35642E+00         0.39755E+00         0.45997E+00         0.59206E+00         0.78829E+00         0.10003E+01         0.82553E+00         0.58393E+00         0.46022E+00         0.39035E+00         0.33662E+00         0.34300E+00         0.31601E+00         0.35152E+00         0.32267E+00         0.30556E+00         0.35116E+00         0.39336E+00         0.46106E+00         0.58216E+00         0.79829E+00         0.99655E+00         0.81823E+00         0.57560E+00         0.47161E+00         0.39219E+00         0.34830E+00         0.35265E+00         0.31353E+00
         0.24500E+06         0.33562E+00         0.31538E+00         0.30890E+00         0.35306E+00         0.39698E+00         0.45748E+00         0.59171E+00         0.78549E+00         0.99532E+00         0.82552E+00         0.58057E+00         0.45839E+00         0.38647E+00         0.33418E+00         0.34024E+00         0.31237E+00         0.34685E+00         0.32004E+00         0.30332E+00         0.34799E+00         0.39292E+00         0.45856E+00         0.58155E+00         0.79542E+00         0.99147E+00         0.81804E+00         0.57213E+00         0.46950E+00         0.38833E+00         0.34593E+00         0.35009E+00         0.30990E+00
